frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
2946,20344,145.0,579.0,291.0,176,10,0,29470,0,0,0,295675116
2947,20351,145.0,579.0,291.0,176,10,0,29480,0,0,0,295675388
2948,20356,145.0,579.0,291.0,176,10,0,29490,0,0,0,295675660
2949,20365,145.0,579.0,291.0,176,10,0,29500,0,0,0,295675932
2950,20371,145.0,579.0,291.0,176,10,0,29510,0,0,0,295676204
2951,20378,145.0,579.0,291.0,176,10,0,29520,0,0,0,295676476
2952,20385,145.0,579.0,291.0,176,10,0,29530,0,0,0,295676748
2953,20392,145.0,579.0,291.0,176,10,0,29540,0,0,0,295677020
2954,20398,145.0,579.0,291.0,176,10,0,29550,0,0,0,295677292
2955,20405,145.0,579.0,291.0,176,10,0,29560,0,0,0,295677564
2956,20413,145.0,579.0,291.0,176,10,0,29570,0,0,0,295677836
2957,20420,145.0,579.0,291.0,176,10,0,29580,0,0,0,295678108
2958,20426,145.0,579.0,291.0,176,10,0,29590,0,0,0,295678380
2959,20432,145.0,579.0,291.0,176,10,0,29600,0,0,0,295678652
2960,20440,145.0,579.0,291.0,176,10,0,29610,0,0,0,295678924
2961,20447,145.0,579.0,291.0,176,10,0,29620,0,0,0,295679196
2962,20454,145.0,579.0,291.0,176,10,0,29630,0,0,0,295679468
2963,20461,145.0,579.0,291.0,176,10,0,29640,0,0,0,295679740
2964,20468,145.0,579.0,291.0,176,10,0,29650,0,0,0,295680012
2965,20475,145.0,579.0,291.0,176,10,0,29660,0,0,0,295680284
2966,20482,145.0,579.0,291.0,176,10,0,29670,0,0,0,295680556
2967,20489,145.0,579.0,291.0,176,10,0,29680,0,0,0,295680828
2968,20495,145.0,579.0,291.0,176,10,0,29690,0,0,0,295681100
2969,20501,145.0,579.0,291.0,176,10,0,29700,0,0,0,295681372
2970,20508,145.0,579.0,291.0,176,10,0,29710,0,0,0,295681644
2971,20516,145.0,579.0,291.0,176,10,0,29720,0,0,0,295681916
2972,20523,145.0,579.0,291.0,176,10,0,29730,0,0,0,295682188
2973,20530,145.0,579.0,291.0,176,10,0,29740,0,0,0,295682460
2974,20537,145.0,579.0,291.0,176,10,0,29750,0,0,0,295682732
2975,20544,145.0,579.0,291.0,176,10,0,29760,0,0,0,295683004
2976,20551,145.0,579.0,291.0,176,10,0,29770,0,0,0,295683276
2977,20557,145.0,579.0,291.0,176,10,0,29780,0,0,0,295683548
2978,20564,145.0,579.0,291.0,176,10,0,29790,0,0,0,295683820
2979,20572,145.0,579.0,291.0,176,10,0,29800,0,0,0,295684092
2980,20578,145.0,579.0,291.0,176,10,0,29810,0,0,0,295684364
2981,20585,145.0,579.0,291.0,176,10,0,29820,0,0,0,295684636
2982,20592,145.0,579.0,291.0,176,10,0,29830,0,0,0,295684908
2983,20598,145.0,579.0,291.0,176,10,0,29840,0,0,0,295685180
2984,20606,145.0,579.0,291.0,176,10,0,29850,0,0,0,295685452
2985,20613,145.0,579.0,291.0,176,10,0,29860,0,0,0,295685724
2986,20620,145.0,579.0,291.0,176,10,0,29870,0,0,0,295685996
2987,20626,145.0,579.0,291.0,176,10,0,29880,0,0,0,295686268
2988,20632,145.0,579.0,291.0,176,10,0,29890,0,0,0,295686540
2989,20640,145.0,579.0,291.0,176,10,0,29900,0,0,0,295686812
2990,20647,145.0,579.0,291.0,176,10,0,29910,0,0,0,295687084
2991,20654,145.0,579.0,291.0,176,10,0,29920,0,0,0,295687356
2992,20661,145.0,579.0,291.0,176,10,0,29930,0,0,0,295687628
2993,20668,145.0,579.0,291.0,176,10,0,29940,0,0,0,295687900
2994,20675,145.0,579.0,291.0,176,10,0,29950,0,0,0,295688172
2995,20681,145.0,579.0,291.0,176,10,0,29960,0,0,0,295688444
2996,20689,145.0,579.0,291.0,176,10,0,29970,0,0,0,295688716
2997,20695,145.0,579.0,291.0,176,10,0,29980,0,0,0,295688988
2998,20703,145.0,579.0,291.0,176,10,0,29990,0,0,0,295689260
2999,20709,145.0,579.0,291.0,176,10,0,30000,0,0,0,295689532
3000,20716,145.0,579.0,291.0,176,10,0,30010,0,0,0,295689804
3001,20723,145.0,579.0,291.0,176,10,0,30020,0,0,0,295690076
3002,20730,145.0,579.0,291.0,176,10,0,30030,0,0,0,295690348
3003,20737,145.0,579.0,291.0,176,10,0,30040,0,0,0,295690620
3004,20744,145.0,579.0,291.0,176,10,0,30050,0,0,0,295690892
3005,20750,145.0,579.0,291.0,176,10,0,30060,0,0,0,295691164
3006,20758,145.0,579.0,291.0,176,10,0,30070,0,0,0,295691436
3007,20764,145.0,579.0,291.0,176,10,0,30080,0,0,0,295691708
3008,20772,145.0,579.0,291.0,176,10,0,30090,0,0,0,295691980
3009,20778,145.0,579.0,291.0,176,10,0,30100,0,0,0,295692252
3010,20785,145.0,579.0,291.0,176,10,0,30110,0,0,0,295692524
3011,20792,145.0,579.0,291.0,176,10,0,30120,0,0,0,295692796
3012,20798,145.0,579.0,291.0,176,10,0,30130,0,0,0,295693068
3013,20806,145.0,579.0,291.0,176,10,0,30140,0,0,0,295693340
3014,20812,145.0,579.0,291.0,176,10,0,30150,0,0,0,295693612
3015,20820,145.0,579.0,291.0,176,10,0,30160,0,0,0,295693884
3016,20827,145.0,579.0,291.0,176,10,0,30170,0,0,0,295694156
3017,20834,145.0,579.0,291.0,176,10,0,30180,0,0,0,295694428
3018,20840,145.0,579.0,291.0,176,10,0,30190,0,0,0,295694700
3019,20847,145.0,579.0,291.0,176,10,0,30200,0,0,0,295694972
3020,20854,145.0,579.0,291.0,176,10,0,30210,0,0,0,295695244
3021,20861,145.0,579.0,291.0,176,10,0,30220,0,0,0,295695516
3022,20868,145.0,579.0,291.0,176,10,0,30230,0,0,0,295695788
3023,20874,145.0,579.0,291.0,176,10,0,30240,0,0,0,295696060
3024,20882,145.0,579.0,291.0,176,10,0,30250,0,0,0,295696332
3025,20889,145.0,579.0,291.0,176,10,0,30260,0,0,0,295696604
3026,20896,145.0,579.0,291.0,176,10,0,30270,0,0,0,295696876
3027,20903,145.0,579.0,291.0,176,10,0,30280,0,0,0,295697148
3028,20909,145.0,579.0,291.0,176,10,0,30290,0,0,0,295697420
3029,20915,145.0,579.0,291.0,176,10,0,30300,0,0,0,295697692
3030,20924,145.0,579.0,291.0,176,10,0,30310,0,0,0,295697964
3031,20930,145.0,579.0,291.0,176,10,0,30320,0,0,0,295698236
3032,20937,145.0,579.0,291.0,176,10,0,30330,0,0,0,295698508
3033,20944,145.0,579.0,291.0,176,10,0,30340,0,0,0,295698780
3034,20951,145.0,579.0,291.0,176,10,0,30350,0,0,0,295699052
3035,20957,145.0,579.0,291.0,176,10,0,30360,0,0,0,295699324
3036,20965,145.0,657.0,284.0,176,10,0,30370,0,0,0,295699596
3037,20972,145.0,657.0,284.0,176,10,0,30380,0,0,0,295699868
3038,20978,145.0,657.0,284.0,176,10,0,30390,0,0,0,295700140
3039,20986,145.0,657.0,284.0,176,10,0,30400,0,0,0,295700412
3040,20992,145.0,657.0,284.0,176,10,0,30410,0,0,0,295700684
3041,20999,145.0,657.0,284.0,176,10,0,30420,0,0,0,295700956
3042,21006,145.0,657.0,284.0,176,10,0,30430,0,0,0,295701228
3043,21013,145.0,657.0,284.0,176,10,0,30440,0,0,0,295701500
3044,21019,145.0,657.0,284.0,176,10,0,30450,0,0,0,295701772
3045,21027,145.0,657.0,284.0,176,10,0,30460,0,0,0,295702044
3046,21034,145.0,657.0,284.0,176,10,0,30470,0,0,0,295702316
3047,21041,145.0,657.0,284.0,176,10,0,30480,0,0,0,295702588
3048,21046,145.0,657.0,284.0,176,10,0,30490,0,0,0,295702860
3049,21054,145.0,657.0,284.0,176,10,0,30500,0,0,0,295703132
3050,21061,145.0,657.0,284.0,176,10,0,30510,0,0,0,295703404
3051,21068,145.0,657.0,284.0,176,10,0,30520,0,0,0,295703676
3052,21074,145.0,657.0,284.0,176,10,0,30530,0,0,0,295703948
3053,21082,145.0,657.0,284.0,176,10,0,30540,0,0,0,295704220
3054,21088,145.0,657.0,284.0,176,10,0,30550,0,0,0,295704492
3055,21096,145.0,657.0,284.0,176,10,0,30560,0,0,0,295704764
3056,21102,145.0,657.0,284.0,176,10,0,30570,0,0,0,295705036
3057,21110,145.0,657.0,284.0,176,10,0,30580,0,0,0,295705308
3058,21116,145.0,657.0,284.0,176,10,0,30590,0,0,0,295705580
3059,21123,145.0,657.0,284.0,176,10,0,30600,0,0,0,295705852
3060,21129,145.0,657.0,284.0,176,10,0,30610,0,0,0,295706124
3061,21137,145.0,657.0,284.0,176,10,0,30620,0,0,0,295706396
3062,21144,145.0,657.0,284.0,176,10,0,30630,0,0,0,295706668
3063,21151,145.0,657.0,284.0,176,10,0,30640,0,0,0,295706940
3064,21158,145.0,657.0,284.0,176,10,0,30650,0,0,0,295707212
3065,21165,145.0,657.0,284.0,176,10,0,30660,0,0,0,295707484
3066,21172,145.0,657.0,284.0,176,10,0,30670,0,0,0,295707756
3067,21178,145.0,657.0,284.0,176,10,0,30680,0,0,0,295708028
3068,21186,145.0,657.0,284.0,176,10,0,30690,0,0,0,295708300
3069,21192,145.0,657.0,284.0,176,10,0,30700,0,0,0,295708572
3070,21198,145.0,657.0,284.0,176,10,0,30710,0,0,0,295708844
3071,21207,145.0,657.0,284.0,176,10,0,30720,0,0,0,295709116
3072,21213,145.0,657.0,284.0,176,10,0,30730,0,0,0,295709388
3073,21220,145.0,657.0,284.0,176,10,0,30740,0,0,0,295709660
3074,21227,145.0,657.0,284.0,176,10,0,30750,0,0,0,295709932
3075,21234,145.0,657.0,284.0,176,10,0,30760,0,0,0,295710204
3076,21240,145.0,657.0,284.0,176,10,0,30770,0,0,0,295710476
3077,21248,145.0,657.0,284.0,176,10,0,30780,0,0,0,295710748
3078,21254,145.0,657.0,284.0,176,10,0,30790,0,0,0,295711020
3079,21261,145.0,657.0,284.0,176,10,0,30800,0,0,0,295711292
3080,21268,145.0,657.0,284.0,176,10,0,30810,0,0,0,295711564
3081,21275,145.0,657.0,284.0,176,10,0,30820,0,0,0,295711836
3082,21282,145.0,657.0,284.0,176,10,0,30830,0,0,0,295712108
3083,21289,145.0,657.0,284.0,176,10,0,30840,0,0,0,295712380
3084,21296,145.0,657.0,284.0,176,10,0,30850,0,0,0,295712652
3085,21303,145.0,657.0,284.0,176,10,0,30860,0,0,0,295712924
3086,21310,145.0,657.0,284.0,176,10,0,30870,0,0,0,295713196
3087,21317,145.0,657.0,284.0,176,10,0,30880,0,0,0,295713468
3088,21324,145.0,657.0,284.0,176,10,0,30890,0,0,0,295713740
3089,21330,145.0,657.0,284.0,176,10,0,30900,0,0,0,295714012
3090,21337,145.0,657.0,284.0,176,10,0,30910,0,0,0,295714284
3091,21343,145.0,657.0,284.0,176,10,0,30920,0,0,0,295714556
3092,21351,145.0,657.0,284.0,176,10,0,30930,0,0,0,295714828
3093,21358,145.0,657.0,284.0,176,10,0,30940,0,0,0,295715100
3094,21364,145.0,657.0,284.0,176,10,0,30950,0,0,0,295715372
3095,21372,145.0,657.0,284.0,176,10,0,30960,0,0,0,295715644
3096,21378,145.0,657.0,284.0,176,10,0,30970,0,0,0,295715916
3097,21386,145.0,657.0,284.0,176,10,0,30980,0,0,0,295716188
3098,21392,145.0,657.0,284.0,176,10,0,30990,0,0,0,295716460
3099,21399,145.0,657.0,284.0,176,10,0,31000,0,0,0,295716732
3100,21406,145.0,657.0,284.0,176,10,0,31010,0,0,0,295717004
3101,21413,145.0,657.0,284.0,176,10,0,31020,0,0,0,295717276
3102,21420,145.0,657.0,284.0,176,10,0,31030,0,0,0,295717548
3103,21427,145.0,657.0,284.0,176,10,0,31040,0,0,0,295717820
3104,21434,145.0,657.0,284.0,176,10,0,31050,0,0,0,295718092
3105,21441,145.0,657.0,284.0,176,10,0,31060,0,0,0,295718364
3106,21448,145.0,657.0,284.0,176,10,0,31070,0,0,0,295718636
3107,21455,145.0,657.0,284.0,176,10,0,31080,0,0,0,295718908
3108,21460,145.0,657.0,284.0,176,10,0,31090,0,0,0,295719180
3109,21469,145.0,657.0,284.0,176,10,0,31100,0,0,0,295719452
3110,21475,145.0,657.0,284.0,176,10,0,31110,0,0,0,295719724
3111,21482,145.0,657.0,284.0,176,10,0,31120,0,0,0,295719996
3112,21489,145.0,657.0,284.0,176,10,0,31130,0,0,0,295720268
3113,21495,145.0,657.0,284.0,176,10,0,31140,0,0,0,295720540
3114,21503,145.0,657.0,284.0,176,10,0,31150,0,0,0,295720812
3115,21510,145.0,657.0,284.0,176,10,0,31160,0,0,0,295721084
3116,21517,145.0,657.0,284.0,176,10,0,31170,0,0,0,295721356
3117,21524,145.0,657.0,284.0,176,10,0,31180,0,0,0,295721628
3118,21530,145.0,657.0,284.0,176,10,0,31190,0,0,0,295721900
3119,21537,145.0,657.0,284.0,176,10,0,31200,0,0,0,295722172
3120,21544,145.0,657.0,284.0,176,10,0,31210,0,0,0,295722444
3121,21551,145.0,657.0,284.0,176,10,0,31220,0,0,0,295722716
3122,21558,145.0,657.0,284.0,176,10,0,31230,0,0,0,295722988
3123,21565,145.0,657.0,284.0,176,10,0,31240,0,0,0,295723260
3124,21572,145.0,657.0,284.0,176,10,0,31250,0,0,0,295723532
3125,21579,145.0,657.0,284.0,176,10,0,31260,0,0,0,295723804
3126,21586,145.0,657.0,284.0,176,10,0,31270,0,0,0,295724076
3127,21592,145.0,657.0,284.0,176,10,0,31280,0,0,0,295724348
3128,21599,145.0,657.0,284.0,176,10,0,31290,0,0,0,295724620
3129,21607,145.0,657.0,284.0,176,10,0,31300,0,0,0,295724892
3130,21613,145.0,657.0,284.0,176,10,0,31310,0,0,0,295725164
3131,21620,145.0,657.0,284.0,176,10,0,31320,0,0,0,295725436
3132,21627,145.0,657.0,284.0,176,10,0,31330,0,0,0,295725708
3133,21634,145.0,657.0,284.0,176,10,0,31340,0,0,0,295725980
3134,21641,145.0,657.0,284.0,176,10,0,31350,0,0,0,295726252
3135,21648,145.0,657.0,284.0,176,10,0,31360,0,0,0,295726524
3136,21655,145.0,657.0,284.0,176,10,0,31370,0,0,0,295726796
3137,21661,145.0,657.0,284.0,176,10,0,31380,0,0,0,295727068
3138,21669,145.0,657.0,284.0,176,10,0,31390,0,0,0,295727340
3139,21675,145.0,657.0,284.0,176,10,0,31400,0,0,0,295727612
3140,21682,145.0,657.0,284.0,176,10,0,31410,0,0,0,295727884
3141,21689,145.0,657.0,284.0,176,10,0,31420,0,0,0,295728156
3142,21696,145.0,657.0,284.0,176,10,0,31430,0,0,0,295728428
3143,21702,145.0,657.0,284.0,176,10,0,31440,0,0,0,295728700
3144,21710,145.0,657.0,284.0,176,10,0,31450,0,0,0,295728972
3145,21717,145.0,657.0,284.0,176,10,0,31460,0,0,0,295729244
3146,21724,145.0,657.0,284.0,176,10,0,31470,0,0,0,295729516
3147,21730,145.0,657.0,284.0,176,10,0,31480,0,0,0,295729788
3148,21736,145.0,657.0,284.0,176,10,0,31490,0,0,0,295730060
3149,21745,145.0,657.0,284.0,176,10,0,31500,0,0,0,295730332
3150,21751,145.0,657.0,284.0,176,10,0,31510,0,0,0,295730604
3151,21757,145.0,657.0,284.0,176,10,0,31520,0,0,0,295730876
3152,21765,145.0,657.0,284.0,176,10,0,31530,0,0,0,295731148
3153,21772,145.0,657.0,284.0,176,10,0,31540,0,0,0,295731420
3154,21779,145.0,657.0,284.0,176,10,0,31550,0,0,0,295731692
3155,21786,145.0,657.0,284.0,176,10,0,31560,0,0,0,295731964
3156,21793,145.0,657.0,284.0,176,10,0,31570,0,0,0,295732236
3157,21799,145.0,657.0,284.0,176,10,0,31580,0,0,0,295732508
3158,21807,145.0,657.0,284.0,176,10,0,31590,0,0,0,295732780
3159,21813,145.0,657.0,284.0,176,10,0,31600,0,0,0,295733052
3160,21820,145.0,657.0,284.0,176,10,0,31610,0,0,0,295733324
3161,21827,145.0,657.0,284.0,176,10,0,31620,0,0,0,295733596
3162,21834,145.0,657.0,284.0,176,10,0,31630,0,0,0,295733868
3163,21841,145.0,657.0,284.0,176,10,0,31640,0,0,0,295734140
3164,21848,145.0,657.0,284.0,176,10,0,31650,0,0,0,295734412
3165,21855,145.0,657.0,284.0,176,10,0,31660,0,0,0,295734684
3166,21862,145.0,657.0,284.0,176,10,0,31670,0,0,0,295734956
3167,21869,145.0,657.0,284.0,176,10,0,31680,0,0,0,295735228
3168,21875,145.0,657.0,284.0,176,10,0,31690,0,0,0,295735500
3169,21882,145.0,657.0,284.0,176,10,0,31700,0,0,0,295735772
3170,21889,145.0,657.0,284.0,176,10,0,31710,0,0,0,295736044
3171,21896,145.0,657.0,284.0,176,10,0,31720,0,0,0,295736316
3172,21903,145.0,657.0,284.0,176,10,0,31730,0,0,0,295736588
3173,21909,145.0,657.0,284.0,176,10,0,31740,0,0,0,295736860
3174,21917,145.0,657.0,284.0,176,10,0,31750,0,0,0,295737132
3175,21924,145.0,657.0,284.0,176,10,0,31760,0,0,0,295737404
3176,21931,145.0,657.0,284.0,176,10,0,31770,0,0,0,295737676
3177,21938,145.0,657.0,284.0,176,10,0,31780,0,0,0,295737948
3178,21944,145.0,657.0,284.0,176,10,0,31790,0,0,0,295738220
3179,21952,145.0,657.0,284.0,176,10,0,31800,0,0,0,295738492
3180,21958,144.0,584.0,264.0,176,10,0,31810,0,0,0,295738764
3181,21965,144.0,584.0,264.0,176,10,0,31820,0,0,0,295739036
3182,21972,144.0,584.0,264.0,176,10,0,31830,0,0,0,295739308
3183,21979,144.0,584.0,264.0,176,10,0,31840,0,0,0,295739580
3184,21985,144.0,584.0,264.0,176,10,0,31850,0,0,0,295739852
3185,21993,144.0,584.0,264.0,176,10,0,31860,0,0,0,295740124
3186,22000,144.0,584.0,264.0,176,10,0,31870,0,0,0,295740396
3187,22006,144.0,584.0,264.0,176,10,0,31880,0,0,0,295740668
3188,22013,144.0,584.0,264.0,176,10,0,31890,0,0,0,295740940
3189,22020,144.0,584.0,264.0,176,10,0,31900,0,0,0,295741212
3190,22027,144.0,584.0,264.0,176,10,0,31910,0,0,0,295741484
3191,22033,144.0,584.0,264.0,176,10,0,31920,0,0,0,295741756
3192,22040,144.0,584.0,264.0,176,10,0,31930,0,0,0,295742028
3193,22048,144.0,584.0,264.0,176,10,0,31940,0,0,0,295742300
3194,22054,144.0,584.0,264.0,176,10,0,31950,0,0,0,295742572
3195,22062,144.0,584.0,264.0,176,10,0,31960,0,0,0,295742844
3196,22067,144.0,584.0,264.0,176,10,0,31970,0,0,0,295743116
3197,22076,144.0,584.0,264.0,176,10,0,31980,0,0,0,295743388
3198,22081,144.0,584.0,264.0,176,10,0,31990,0,0,0,295743660
3199,22090,144.0,584.0,264.0,176,10,0,32000,0,0,0,295743932
3200,22095,144.0,584.0,264.0,176,10,0,32010,0,0,0,295744204
3201,22104,144.0,584.0,264.0,176,10,0,32020,0,0,0,295744476
3202,22110,144.0,584.0,264.0,176,10,0,32030,0,0,0,295744748
3203,22117,144.0,584.0,264.0,176,10,0,32040,0,0,0,295745020
3204,22123,144.0,584.0,264.0,176,10,0,32050,0,0,0,295745292
3205,22131,144.0,584.0,264.0,176,10,0,32060,0,0,0,295745564
3206,22138,144.0,584.0,264.0,176,10,0,32070,0,0,0,295745836
3207,22144,144.0,584.0,264.0,176,10,0,32080,0,0,0,295746108
3208,22152,144.0,584.0,264.0,176,10,0,32090,0,0,0,295746380
3209,22158,144.0,584.0,264.0,176,10,0,32100,0,0,0,295746652
3210,22164,144.0,584.0,264.0,176,10,0,32110,0,0,0,295746924
3211,22172,144.0,584.0,264.0,176,10,0,32120,0,0,0,295747196
3212,22179,144.0,584.0,264.0,176,10,0,32130,0,0,0,295747468
3213,22186,144.0,584.0,264.0,176,10,0,32140,0,0,0,295747740
3214,22193,144.0,584.0,264.0,176,10,0,32150,0,0,0,295748012
3215,22200,144.0,584.0,264.0,176,10,0,32160,0,0,0,295748284
3216,22207,144.0,584.0,264.0,176,10,0,32170,0,0,0,295748556
3217,22213,144.0,584.0,264.0,176,10,0,32180,0,0,0,295748828
3218,22221,144.0,584.0,264.0,176,10,0,32190,0,0,0,295749100
3219,22227,144.0,584.0,264.0,176,10,0,32200,0,0,0,295749372
3220,22234,144.0,584.0,264.0,176,10,0,32210,0,0,0,295749644
3221,22241,144.0,584.0,264.0,176,10,0,32220,0,0,0,295749916
3222,22247,144.0,584.0,264.0,176,10,0,32230,0,0,0,295750188
3223,22254,144.0,584.0,264.0,176,10,0,32240,0,0,0,295750460
3224,22262,144.0,584.0,264.0,176,10,0,32250,0,0,0,295750732
3225,22269,144.0,584.0,264.0,176,10,0,32260,0,0,0,295751004
3226,22276,144.0,584.0,264.0,176,10,0,32270,0,0,0,295751276
3227,22283,144.0,584.0,264.0,176,10,0,32280,0,0,0,295751548
3228,22290,144.0,584.0,264.0,176,10,0,32290,0,0,0,295751820
3229,22296,144.0,584.0,264.0,176,10,0,32300,0,0,0,295752092
3230,22304,144.0,584.0,264.0,176,10,0,32310,0,0,0,295752364
3231,22310,144.0,584.0,264.0,176,10,0,32320,0,0,0,295752636
3232,22317,144.0,584.0,264.0,176,10,0,32330,0,0,0,295752908
3233,22323,144.0,584.0,264.0,176,10,0,32340,0,0,0,295753180
3234,22331,144.0,584.0,264.0,176,10,0,32350,0,0,0,295753452
3235,22337,144.0,584.0,264.0,176,10,0,32360,0,0,0,295753724
3236,22345,144.0,584.0,264.0,176,10,0,32370,0,0,0,295753996
3237,22352,144.0,584.0,264.0,176,10,0,32380,0,0,0,295754268
3238,22357,144.0,584.0,264.0,176,10,0,32390,0,0,0,295754540
3239,22366,144.0,584.0,264.0,176,10,0,32400,0,0,0,295754812
3240,22372,144.0,584.0,264.0,176,10,0,32410,0,0,0,295755084
3241,22379,144.0,584.0,264.0,176,10,0,32420,0,0,0,295755356
3242,22386,144.0,584.0,264.0,176,10,0,32430,0,0,0,295755628
3243,22393,144.0,584.0,264.0,176,10,0,32440,0,0,0,295755900
3244,22399,144.0,584.0,264.0,176,10,0,32450,0,0,0,295756172
3245,22407,144.0,584.0,264.0,176,10,0,32460,0,0,0,295756444
3246,22414,144.0,584.0,264.0,176,10,0,32470,0,0,0,295756716
3247,22421,144.0,584.0,264.0,176,10,0,32480,0,0,0,295756988
3248,22427,144.0,584.0,264.0,176,10,0,32490,0,0,0,295757260
3249,22434,144.0,584.0,264.0,176,10,0,32500,0,0,0,295757532
3250,22441,144.0,584.0,264.0,176,10,0,32510,0,0,0,295757804
3251,22447,144.0,584.0,264.0,176,10,0,32520,0,0,0,295758076
3252,22455,144.0,584.0,264.0,176,10,0,32530,0,0,0,295758348
3253,22462,144.0,584.0,264.0,176,10,0,32540,0,0,0,295758620
3254,22469,144.0,584.0,264.0,176,10,0,32550,0,0,0,295758892
3255,22476,144.0,584.0,264.0,176,10,0,32560,0,0,0,295759164
3256,22482,144.0,584.0,264.0,176,10,0,32570,0,0,0,295759436
3257,22490,144.0,584.0,264.0,176,10,0,32580,0,0,0,295759708
3258,22496,144.0,584.0,264.0,176,10,0,32590,0,0,0,295759980
3259,22503,144.0,584.0,264.0,176,10,0,32600,0,0,0,295760252
3260,22510,144.0,584.0,264.0,176,10,0,32610,0,0,0,295760524
3261,22517,144.0,584.0,264.0,176,10,0,32620,0,0,0,295760796
3262,22524,144.0,584.0,264.0,176,10,0,32630,0,0,0,295761068
3263,22531,144.0,584.0,264.0,176,10,0,32640,0,0,0,295761340
3264,22538,144.0,584.0,264.0,176,10,0,32650,0,0,0,295761612
3265,22544,144.0,584.0,264.0,176,10,0,32660,0,0,0,295761884
3266,22552,144.0,584.0,264.0,176,10,0,32670,0,0,0,295762156
3267,22559,144.0,584.0,264.0,176,10,0,32680,0,0,0,295762428
3268,22565,144.0,584.0,264.0,176,10,0,32690,0,0,0,295762700
3269,22573,144.0,584.0,264.0,176,10,0,32700,0,0,0,295762972
3270,22578,144.0,584.0,264.0,176,10,0,32710,0,0,0,295763244
3271,22587,144.0,584.0,264.0,176,10,0,32720,0,0,0,295763516
3272,22593,144.0,584.0,264.0,176,10,0,32730,0,0,0,295763788
3273,22600,144.0,584.0,264.0,176,10,0,32740,0,0,0,295764060
3274,22607,144.0,584.0,264.0,176,10,0,32750,0,0,0,295764332
3275,22614,144.0,584.0,264.0,176,10,0,32760,0,0,0,295764604
3276,22621,144.0,584.0,264.0,176,10,0,32770,0,0,0,295764876
3277,22627,144.0,584.0,264.0,176,10,0,32780,0,0,0,295765148
3278,22634,144.0,584.0,264.0,176,10,0,32790,0,0,0,295765420
3279,22642,144.0,584.0,264.0,176,10,0,32800,0,0,0,295765692
3280,22648,144.0,584.0,264.0,176,10,0,32810,0,0,0,295765964
3281,22655,144.0,584.0,264.0,176,10,0,32820,0,0,0,295766236
3282,22662,144.0,584.0,264.0,176,10,0,32830,0,0,0,295766508
3283,22669,144.0,584.0,264.0,176,10,0,32840,0,0,0,295766780
3284,22676,144.0,584.0,264.0,176,10,0,32850,0,0,0,295767052
3285,22682,144.0,584.0,264.0,176,10,0,32860,0,0,0,295767324
3286,22690,144.0,584.0,264.0,176,10,0,32870,0,0,0,295767596
3287,22696,144.0,584.0,264.0,176,10,0,32880,0,0,0,295767868
3288,22704,144.0,584.0,264.0,176,10,0,32890,0,0,0,295768140
3289,22710,144.0,584.0,264.0,176,10,0,32900,0,0,0,295768412
3290,22717,144.0,584.0,264.0,176,10,0,32910,0,0,0,295768684
3291,22724,144.0,584.0,264.0,176,10,0,32920,0,0,0,295768956
3292,22731,144.0,584.0,264.0,176,10,0,32930,0,0,0,295769228
3293,22738,144.0,584.0,264.0,176,10,0,32940,0,0,0,295769500
3294,22745,144.0,584.0,264.0,176,10,0,32950,0,0,0,295769772
3295,22752,144.0,584.0,264.0,176,10,0,32960,0,0,0,295770044
3296,22759,144.0,584.0,264.0,176,10,0,32970,0,0,0,295770316
3297,22766,144.0,584.0,264.0,176,10,0,32980,0,0,0,295770588
3298,22773,144.0,584.0,264.0,176,10,0,32990,0,0,0,295770860
3299,22779,144.0,584.0,264.0,176,10,0,33000,0,0,0,295771132
3300,22786,144.0,584.0,264.0,176,10,0,33010,0,0,0,295771404
3301,22793,144.0,584.0,264.0,176,10,0,33020,0,0,0,295771676
3302,22799,144.0,584.0,264.0,176,10,0,33030,0,0,0,295771948
3303,22807,144.0,584.0,264.0,176,10,0,33040,0,0,0,295772220
3304,22814,144.0,584.0,264.0,176,10,0,33050,0,0,0,295772492
3305,22821,144.0,584.0,264.0,176,10,0,33060,0,0,0,295772764
3306,22828,144.0,584.0,264.0,176,10,0,33070,0,0,0,295773036
3307,22835,144.0,584.0,264.0,176,10,0,33080,0,0,0,295773308
3308,22842,144.0,584.0,264.0,176,10,0,33090,0,0,0,295773580
3309,22848,144.0,584.0,264.0,176,10,0,33100,0,0,0,295773852
3310,22855,144.0,584.0,264.0,176,10,0,33110,0,0,0,295774124
3311,22862,144.0,584.0,264.0,176,10,0,33120,0,0,0,295774396
3312,22869,144.0,584.0,264.0,176,10,0,33130,0,0,0,295774668
3313,22876,144.0,584.0,264.0,176,10,0,33140,0,0,0,295774940
3314,22883,144.0,584.0,264.0,176,10,0,33150,0,0,0,295775212
3315,22890,144.0,584.0,264.0,176,10,0,33160,0,0,0,295775484
3316,22897,144.0,584.0,264.0,176,10,0,33170,0,0,0,295775756
3317,22904,144.0,584.0,264.0,176,10,0,33180,0,0,0,295776028
3318,22910,144.0,584.0,264.0,176,10,0,33190,0,0,0,295776300
3319,22917,144.0,584.0,264.0,176,10,0,33200,0,0,0,295776572
