frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
2898,20002,145.0,667.0,289.0,176,10,0,0,0,0,0,295644800
2899,20009,145.0,667.0,289.0,176,10,0,0,0,0,0,295645072
2900,20016,145.0,667.0,289.0,176,10,0,0,0,0,0,295645344
2901,20023,145.0,667.0,289.0,176,10,0,0,0,0,0,295645616
2902,20030,145.0,667.0,289.0,176,10,0,0,0,0,0,295645888
2903,20037,145.0,667.0,289.0,176,10,0,0,0,0,0,295646160
2904,20043,145.0,667.0,289.0,176,10,0,0,0,0,0,295646432
2905,20051,145.0,667.0,289.0,176,10,0,0,0,0,0,295646704
2906,20057,145.0,667.0,289.0,176,10,0,0,0,0,0,295646976
2907,20064,145.0,667.0,289.0,176,10,0,0,0,0,0,295647248
2908,20071,145.0,667.0,289.0,176,10,0,0,0,0,0,295647520
2909,20078,145.0,667.0,289.0,176,10,0,0,0,0,0,295647792
2910,20084,145.0,667.0,289.0,176,10,0,0,0,0,0,295648064
2911,20092,145.0,667.0,289.0,176,10,0,0,0,0,0,295648336
2912,20098,145.0,667.0,289.0,176,10,0,0,0,0,0,295648608
2913,20106,145.0,667.0,289.0,176,10,0,0,0,0,0,295648880
2914,20112,145.0,667.0,289.0,176,10,0,0,0,0,0,295649152
2915,20118,145.0,667.0,289.0,176,10,0,0,0,0,0,295649424
2916,20127,145.0,667.0,289.0,176,10,0,0,0,0,0,295649696
2917,20132,145.0,667.0,289.0,176,10,0,0,0,0,0,295649968
2918,20140,145.0,667.0,289.0,176,10,0,0,0,0,0,295650240
2919,20147,145.0,667.0,289.0,176,10,0,0,0,0,0,295650512
2920,20154,145.0,667.0,289.0,176,10,0,0,0,0,0,295650784
2921,20161,145.0,667.0,289.0,176,10,0,0,0,0,0,295651056
2922,20168,145.0,667.0,289.0,176,10,0,0,0,0,0,295651328
2923,20174,145.0,667.0,289.0,176,10,0,0,0,0,0,295651600
2924,20182,145.0,667.0,289.0,176,10,0,0,0,0,0,295651872
2925,20188,145.0,667.0,289.0,176,10,0,0,0,0,0,295652144
2926,20195,145.0,667.0,289.0,176,10,0,0,0,0,0,295652416
2927,20201,145.0,667.0,289.0,176,10,0,0,0,0,0,295652688
2928,20209,145.0,667.0,289.0,176,10,0,0,0,0,0,295652960
2929,20216,145.0,667.0,289.0,176,10,0,0,0,0,0,295653232
2930,20223,145.0,667.0,289.0,176,10,0,0,0,0,0,295653504
2931,20230,145.0,667.0,289.0,176,10,0,0,0,0,0,295653776
2932,20237,145.0,667.0,289.0,176,10,0,0,0,0,0,295654048
2933,20243,145.0,667.0,289.0,176,10,0,0,0,0,0,295654320
2934,20249,145.0,667.0,289.0,176,10,0,0,0,0,0,295654592
2935,20257,145.0,667.0,289.0,176,10,0,0,0,0,0,295654864
2936,20264,145.0,667.0,289.0,176,10,0,0,0,0,0,295655136
2937,20271,145.0,667.0,289.0,176,10,0,0,0,0,0,295655408
2938,20278,145.0,667.0,289.0,176,10,0,0,0,0,0,295655680
2939,20285,145.0,667.0,289.0,176,10,0,0,0,0,0,295655952
2940,20292,145.0,667.0,289.0,176,10,0,0,0,0,0,295656224
2941,20299,145.0,667.0,289.0,176,10,0,0,0,0,0,295656496
2942,20304,145.0,667.0,289.0,176,10,0,0,0,0,0,295656768
2943,20313,145.0,667.0,289.0,176,10,0,0,0,0,0,295657040
2944,20319,145.0,667.0,289.0,176,10,0,0,0,0,0,295657312
2945,20326,145.0,667.0,289.0,176,10,0,0,0,0,0,295657584
2946,20333,145.0,667.0,289.0,176,10,0,0,0,0,0,295657856
2947,20340,145.0,667.0,289.0,176,10,0,0,0,0,0,295658128
2948,20347,145.0,667.0,289.0,176,10,0,0,0,0,0,295658400
2949,20354,145.0,667.0,289.0,176,10,0,0,0,0,0,295658672
2950,20360,145.0,667.0,289.0,176,10,0,0,0,0,0,295658944
2951,20368,145.0,667.0,289.0,176,10,0,0,0,0,0,295659216
2952,20374,145.0,667.0,289.0,176,10,0,0,0,0,0,295659488
2953,20381,145.0,667.0,289.0,176,10,0,0,0,0,0,295659760
2954,20389,145.0,667.0,289.0,176,10,0,0,0,0,0,295660032
2955,20395,145.0,667.0,289.0,176,10,0,0,0,0,0,295660304
2956,20402,145.0,667.0,289.0,176,10,0,0,0,0,0,295660576
2957,20409,145.0,667.0,289.0,176,10,0,0,0,0,0,295660848
2958,20416,145.0,667.0,289.0,176,10,0,0,0,0,0,295661120
2959,20423,145.0,667.0,289.0,176,10,0,0,0,0,0,295661392
2960,20430,145.0,667.0,289.0,176,10,0,0,0,0,0,295661664
2961,20437,145.0,667.0,289.0,176,10,0,0,0,0,0,295661936
2962,20443,145.0,667.0,289.0,176,10,0,0,0,0,0,295662208
2963,20451,145.0,667.0,289.0,176,10,0,0,0,0,0,295662480
2964,20457,145.0,667.0,289.0,176,10,0,0,0,0,0,295662752
2965,20465,145.0,667.0,289.0,176,10,0,0,0,0,0,295663024
2966,20471,145.0,667.0,289.0,176,10,0,0,0,0,0,295663296
2967,20478,145.0,667.0,289.0,176,10,0,0,0,0,0,295663568
2968,20485,145.0,667.0,289.0,176,10,0,0,0,0,0,295663840
2969,20492,145.0,667.0,289.0,176,10,0,0,0,0,0,295664112
2970,20499,145.0,667.0,289.0,176,10,0,0,0,0,0,295664384
2971,20506,145.0,667.0,289.0,176,10,0,0,0,0,0,295664656
2972,20512,145.0,667.0,289.0,176,10,0,0,0,0,0,295664928
2973,20520,145.0,667.0,289.0,176,10,0,0,0,0,0,295665200
2974,20526,145.0,667.0,289.0,176,10,0,0,0,0,0,295665472
2975,20534,145.0,667.0,289.0,176,10,0,0,0,0,0,295665744
2976,20540,145.0,667.0,289.0,176,10,0,0,0,0,0,295666016
2977,20547,145.0,667.0,289.0,176,10,0,0,0,0,0,295666288
2978,20553,145.0,667.0,289.0,176,10,0,0,0,0,0,295666560
2979,20561,145.0,667.0,289.0,176,10,0,0,0,0,0,295666832
2980,20568,145.0,667.0,289.0,176,10,0,0,0,0,0,295667104
2981,20574,145.0,667.0,289.0,176,10,0,0,0,0,0,295667376
2982,20582,145.0,667.0,289.0,176,10,0,0,0,0,0,295667648
2983,20588,145.0,667.0,289.0,176,10,0,0,0,0,0,295667920
2984,20595,145.0,667.0,289.0,176,10,0,0,0,0,0,295668192
2985,20603,145.0,667.0,289.0,176,10,0,0,0,0,0,295668464
2986,20609,145.0,667.0,289.0,176,10,0,0,0,0,0,295668736
2987,20616,145.0,667.0,289.0,176,10,0,0,0,0,0,295669008
2988,20623,145.0,667.0,289.0,176,10,0,0,0,0,0,295669280
2989,20630,145.0,667.0,289.0,176,10,0,0,0,0,0,295669552
2990,20637,145.0,667.0,289.0,176,10,0,0,0,0,0,295669824
2991,20643,145.0,667.0,289.0,176,10,0,0,0,0,0,295670096
2992,20650,145.0,667.0,289.0,176,10,0,0,0,0,0,295670368
2993,20658,145.0,667.0,289.0,176,10,0,0,0,0,0,295670640
2994,20665,145.0,667.0,289.0,176,10,0,0,0,0,0,295670912
2995,20670,145.0,667.0,289.0,176,10,0,0,0,0,0,295671184
2996,20679,145.0,667.0,289.0,176,10,0,0,0,0,0,295671456
2997,20684,145.0,667.0,289.0,176,10,0,0,0,0,0,295671728
2998,20692,145.0,667.0,289.0,176,10,0,0,0,0,0,295672000
2999,20699,145.0,667.0,289.0,176,10,0,0,0,0,0,295672272
3000,20706,145.0,667.0,289.0,176,10,0,0,0,0,0,295672544
3001,20713,145.0,667.0,289.0,176,10,0,0,0,0,0,295672816
3002,20720,145.0,667.0,289.0,176,10,0,0,0,0,0,295673088
3003,20726,145.0,667.0,289.0,176,10,0,0,0,0,0,295673360
3004,20734,145.0,667.0,289.0,176,10,0,0,0,0,0,295673632
3005,20740,145.0,667.0,289.0,176,10,0,0,0,0,0,295673904
3006,20747,145.0,667.0,289.0,176,10,0,0,0,0,0,295674176
3007,20754,145.0,667.0,289.0,176,10,0,0,0,0,0,295674448
3008,20761,145.0,667.0,289.0,176,10,0,0,0,0,0,295674720
3009,20768,145.0,667.0,289.0,176,10,0,0,0,0,0,295674992
3010,20775,145.0,667.0,289.0,176,10,0,0,0,0,0,295675264
3011,20782,145.0,667.0,289.0,176,10,0,0,0,0,0,295675536
3012,20789,145.0,667.0,289.0,176,10,0,0,0,0,0,295675808
3013,20796,145.0,667.0,289.0,176,10,0,0,0,0,0,295676080
3014,20803,145.0,667.0,289.0,176,10,0,0,0,0,0,295676352
3015,20808,145.0,667.0,289.0,176,10,0,0,0,0,0,295676624
3016,20817,145.0,667.0,289.0,176,10,0,0,0,0,0,295676896
3017,20823,145.0,667.0,289.0,176,10,0,0,0,0,0,295677168
3018,20830,145.0,667.0,289.0,176,10,0,0,0,0,0,295677440
3019,20837,145.0,667.0,289.0,176,10,0,0,0,0,0,295677712
3020,20844,145.0,667.0,289.0,176,10,0,0,0,0,0,295677984
3021,20851,145.0,667.0,289.0,176,10,0,0,0,0,0,295678256
3022,20857,145.0,667.0,289.0,176,10,0,0,0,0,0,295678528
3023,20865,145.0,667.0,289.0,176,10,0,0,0,0,0,295678800
3024,20871,145.0,667.0,289.0,176,10,0,0,0,0,0,295679072
3025,20877,145.0,667.0,289.0,176,10,0,0,0,0,0,295679344
3026,20886,145.0,667.0,289.0,176,10,0,0,0,0,0,295679616
3027,20892,145.0,667.0,289.0,176,10,0,0,0,0,0,295679888
3028,20899,145.0,667.0,289.0,176,10,0,0,0,0,0,295680160
3029,20906,145.0,667.0,289.0,176,10,0,0,0,0,0,295680432
3030,20913,145.0,667.0,289.0,176,10,0,0,0,0,0,295680704
3031,20920,145.0,667.0,289.0,176,10,0,0,0,0,0,295680976
3032,20927,145.0,667.0,289.0,176,10,0,0,0,0,0,295681248
3033,20933,145.0,667.0,289.0,176,10,0,0,0,0,0,295681520
3034,20940,145.0,667.0,289.0,176,10,0,0,0,0,0,295681792
3035,20946,145.0,667.0,289.0,176,10,0,0,0,0,0,295682064
3036,20953,145.0,684.0,344.0,176,10,0,0,0,0,0,295682336
3037,20961,145.0,684.0,344.0,176,10,0,0,0,0,0,295682608
3038,20968,145.0,684.0,344.0,176,10,0,0,0,0,0,295682880
3039,20975,145.0,684.0,344.0,176,10,0,0,0,0,0,295683152
3040,20982,145.0,684.0,344.0,176,10,0,0,0,0,0,295683424
3041,20989,145.0,684.0,344.0,176,10,0,0,0,0,0,295683696
3042,20996,145.0,684.0,344.0,176,10,0,0,0,0,0,295683968
3043,21003,145.0,684.0,344.0,176,10,0,0,0,0,0,295684240
3044,21009,145.0,684.0,344.0,176,10,0,0,0,0,0,295684512
3045,21017,145.0,684.0,344.0,176,10,0,0,0,0,0,295684784
3046,21023,145.0,684.0,344.0,176,10,0,0,0,0,0,295685056
3047,21030,145.0,684.0,344.0,176,10,0,0,0,0,0,295685328
3048,21037,145.0,684.0,344.0,176,10,0,0,0,0,0,295685600
3049,21044,145.0,684.0,344.0,176,10,0,0,0,0,0,295685872
3050,21051,145.0,684.0,344.0,176,10,0,0,0,0,0,295686144
3051,21058,145.0,684.0,344.0,176,10,0,0,0,0,0,295686416
3052,21065,145.0,684.0,344.0,176,10,0,0,0,0,0,295686688
3053,21071,145.0,684.0,344.0,176,10,0,0,0,0,0,295686960
3054,21078,145.0,684.0,344.0,176,10,0,0,0,0,0,295687232
3055,21085,145.0,684.0,344.0,176,10,0,0,0,0,0,295687504
3056,21092,145.0,684.0,344.0,176,10,0,0,0,0,0,295687776
3057,21099,145.0,684.0,344.0,176,10,0,0,0,0,0,295688048
3058,21106,145.0,684.0,344.0,176,10,0,0,0,0,0,295688320
3059,21113,145.0,684.0,344.0,176,10,0,0,0,0,0,295688592
3060,21120,145.0,684.0,344.0,176,10,0,0,0,0,0,295688864
3061,21126,145.0,684.0,344.0,176,10,0,0,0,0,0,295689136
3062,21134,145.0,684.0,344.0,176,10,0,0,0,0,0,295689408
3063,21140,145.0,684.0,344.0,176,10,0,0,0,0,0,295689680
3064,21148,145.0,684.0,344.0,176,10,0,0,0,0,0,295689952
3065,21154,145.0,684.0,344.0,176,10,0,0,0,0,0,295690224
3066,21162,145.0,684.0,344.0,176,10,0,0,0,0,0,295690496
3067,21168,145.0,684.0,344.0,176,10,0,0,0,0,0,295690768
3068,21175,145.0,684.0,344.0,176,10,0,0,0,0,0,295691040
3069,21182,145.0,684.0,344.0,176,10,0,0,0,0,0,295691312
3070,21189,145.0,684.0,344.0,176,10,0,0,0,0,0,295691584
3071,21196,145.0,684.0,344.0,176,10,0,0,0,0,0,295691856
3072,21203,145.0,684.0,344.0,176,10,0,0,0,0,0,295692128
3073,21210,145.0,684.0,344.0,176,10,0,0,0,0,0,295692400
3074,21216,145.0,684.0,344.0,176,10,0,0,0,0,0,295692672
3075,21223,145.0,684.0,344.0,176,10,0,0,0,0,0,295692944
3076,21230,145.0,684.0,344.0,176,10,0,0,0,0,0,295693216
3077,21237,145.0,684.0,344.0,176,10,0,0,0,0,0,295693488
3078,21244,145.0,684.0,344.0,176,10,0,0,0,0,0,295693760
3079,21251,145.0,684.0,344.0,176,10,0,0,0,0,0,295694032
3080,21257,145.0,684.0,344.0,176,10,0,0,0,0,0,295694304
3081,21265,145.0,684.0,344.0,176,10,0,0,0,0,0,295694576
3082,21271,145.0,684.0,344.0,176,10,0,0,0,0,0,295694848
3083,21278,145.0,684.0,344.0,176,10,0,0,0,0,0,295695120
3084,21286,145.0,684.0,344.0,176,10,0,0,0,0,0,295695392
3085,21292,145.0,684.0,344.0,176,10,0,0,0,0,0,295695664
3086,21298,145.0,684.0,344.0,176,10,0,0,0,0,0,295695936
3087,21306,145.0,684.0,344.0,176,10,0,0,0,0,0,295696208
3088,21312,145.0,684.0,344.0,176,10,0,0,0,0,0,295696480
3089,21319,145.0,684.0,344.0,176,10,0,0,0,0,0,295696752
3090,21327,145.0,684.0,344.0,176,10,0,0,0,0,0,295697024
3091,21334,145.0,684.0,344.0,176,10,0,0,0,0,0,295697296
3092,21341,145.0,684.0,344.0,176,10,0,0,0,0,0,295697568
3093,21348,145.0,684.0,344.0,176,10,0,0,0,0,0,295697840
3094,21353,145.0,684.0,344.0,176,10,0,0,0,0,0,295698112
3095,21362,145.0,684.0,344.0,176,10,0,0,0,0,0,295698384
3096,21368,145.0,684.0,344.0,176,10,0,0,0,0,0,295698656
3097,21374,145.0,684.0,344.0,176,10,0,0,0,0,0,295698928
3098,21383,145.0,684.0,344.0,176,10,0,0,0,0,0,295699200
3099,21389,145.0,684.0,344.0,176,10,0,0,0,0,0,295699472
3100,21395,145.0,684.0,344.0,176,10,0,0,0,0,0,295699744
3101,21403,145.0,684.0,344.0,176,10,0,0,0,0,0,295700016
3102,21408,145.0,684.0,344.0,176,10,0,0,0,0,0,295700288
3103,21417,145.0,684.0,344.0,176,10,0,0,0,0,0,295700560
3104,21423,145.0,684.0,344.0,176,10,0,0,0,0,0,295700832
3105,21430,145.0,684.0,344.0,176,10,0,0,0,0,0,295701104
3106,21438,145.0,684.0,344.0,176,10,0,0,0,0,0,295701376
3107,21444,145.0,684.0,344.0,176,10,0,0,0,0,0,295701648
3108,21451,145.0,684.0,344.0,176,10,0,0,0,0,0,295701920
3109,21458,145.0,684.0,344.0,176,10,0,0,0,0,0,295702192
3110,21465,145.0,684.0,344.0,176,10,0,0,0,0,0,295702464
3111,21472,145.0,684.0,344.0,176,10,0,0,0,0,0,295702736
3112,21478,145.0,684.0,344.0,176,10,0,0,0,0,0,295703008
3113,21486,145.0,684.0,344.0,176,10,0,0,0,0,0,295703280
3114,21492,145.0,684.0,344.0,176,10,0,0,0,0,0,295703552
3115,21500,145.0,684.0,344.0,176,10,0,0,0,0,0,295703824
3116,21506,145.0,684.0,344.0,176,10,0,0,0,0,0,295704096
3117,21513,145.0,684.0,344.0,176,10,0,0,0,0,0,295704368
3118,21520,145.0,684.0,344.0,176,10,0,0,0,0,0,295704640
3119,21527,145.0,684.0,344.0,176,10,0,0,0,0,0,295704912
3120,21534,145.0,684.0,344.0,176,10,0,0,0,0,0,295705184
3121,21541,145.0,684.0,344.0,176,10,0,0,0,0,0,295705456
3122,21547,145.0,684.0,344.0,176,10,0,0,0,0,0,295705728
3123,21555,145.0,684.0,344.0,176,10,0,0,0,0,0,295706000
3124,21561,145.0,684.0,344.0,176,10,0,0,0,0,0,295706272
3125,21569,145.0,684.0,344.0,176,10,0,0,0,0,0,295706544
3126,21575,145.0,684.0,344.0,176,10,0,0,0,0,0,295706816
3127,21582,145.0,684.0,344.0,176,10,0,0,0,0,0,295707088
3128,21589,145.0,684.0,344.0,176,10,0,0,0,0,0,295707360
3129,21595,145.0,684.0,344.0,176,10,0,0,0,0,0,295707632
3130,21603,145.0,684.0,344.0,176,10,0,0,0,0,0,295707904
3131,21610,145.0,684.0,344.0,176,10,0,0,0,0,0,295708176
3132,21616,145.0,684.0,344.0,176,10,0,0,0,0,0,295708448
3133,21624,145.0,684.0,344.0,176,10,0,0,0,0,0,295708720
3134,21630,145.0,684.0,344.0,176,10,0,0,0,0,0,295708992
3135,21638,145.0,684.0,344.0,176,10,0,0,0,0,0,295709264
3136,21644,145.0,684.0,344.0,176,10,0,0,0,0,0,295709536
3137,21651,145.0,684.0,344.0,176,10,0,0,0,0,0,295709808
3138,21658,145.0,684.0,344.0,176,10,0,0,0,0,0,295710080
3139,21665,145.0,684.0,344.0,176,10,0,0,0,0,0,295710352
3140,21672,145.0,684.0,344.0,176,10,0,0,0,0,0,295710624
3141,21678,145.0,684.0,344.0,176,10,0,0,0,0,0,295710896
3142,21686,145.0,684.0,344.0,176,10,0,0,0,0,0,295711168
3143,21692,145.0,684.0,344.0,176,10,0,0,0,0,0,295711440
3144,21700,145.0,684.0,344.0,176,10,0,0,0,0,0,295711712
3145,21706,145.0,684.0,344.0,176,10,0,0,0,0,0,295711984
3146,21714,145.0,684.0,344.0,176,10,0,0,0,0,0,295712256
3147,21720,145.0,684.0,344.0,176,10,0,0,0,0,0,295712528
3148,21727,145.0,684.0,344.0,176,10,0,0,0,0,0,295712800
3149,21734,145.0,684.0,344.0,176,10,0,0,0,0,0,295713072
3150,21741,145.0,684.0,344.0,176,10,0,0,0,0,0,295713344
3151,21748,145.0,684.0,344.0,176,10,0,0,0,0,0,295713616
3152,21755,145.0,684.0,344.0,176,10,0,0,0,0,0,295713888
3153,21762,145.0,684.0,344.0,176,10,0,0,0,0,0,295714160
3154,21769,145.0,684.0,344.0,176,10,0,0,0,0,0,295714432
3155,21775,145.0,684.0,344.0,176,10,0,0,0,0,0,295714704
3156,21782,145.0,684.0,344.0,176,10,0,0,0,0,0,295714976
3157,21789,145.0,684.0,344.0,176,10,0,0,0,0,0,295715248
3158,21796,145.0,684.0,344.0,176,10,0,0,0,0,0,295715520
3159,21803,145.0,684.0,344.0,176,10,0,0,0,0,0,295715792
3160,21810,145.0,684.0,344.0,176,10,0,0,0,0,0,295716064
3161,21817,145.0,684.0,344.0,176,10,0,0,0,0,0,295716336
3162,21824,145.0,684.0,344.0,176,10,0,0,0,0,0,295716608
3163,21830,145.0,684.0,344.0,176,10,0,0,0,0,0,295716880
3164,21838,145.0,684.0,344.0,176,10,0,0,0,0,0,295717152
3165,21844,145.0,684.0,344.0,176,10,0,0,0,0,0,295717424
3166,21851,145.0,684.0,344.0,176,10,0,0,0,0,0,295717696
3167,21857,145.0,684.0,344.0,176,10,0,0,0,0,0,295717968
3168,21865,145.0,684.0,344.0,176,10,0,0,0,0,0,295718240
3169,21872,145.0,684.0,344.0,176,10,0,0,0,0,0,295718512
3170,21879,145.0,684.0,344.0,176,10,0,0,0,0,0,295718784
3171,21885,145.0,684.0,344.0,176,10,0,0,0,0,0,295719056
3172,21893,145.0,684.0,344.0,176,10,0,0,0,0,0,295719328
3173,21900,145.0,684.0,344.0,176,10,0,0,0,0,0,295719600
3174,21906,145.0,684.0,344.0,176,10,0,0,0,0,0,295719872
3175,21913,145.0,684.0,344.0,176,10,0,0,0,0,0,295720144
3176,21920,145.0,684.0,344.0,176,10,0,0,0,0,0,295720416
3177,21927,145.0,684.0,344.0,176,10,0,0,0,0,0,295720688
3178,21934,145.0,684.0,344.0,176,10,0,0,0,0,0,295720960
3179,21941,145.0,684.0,344.0,176,10,0,0,0,0,0,295721232
3180,21948,145.0,684.0,344.0,176,10,0,0,0,0,0,295721504
3181,21955,145.0,662.0,388.0,176,10,0,0,0,0,0,295721776
3182,21962,145.0,662.0,388.0,176,10,0,0,0,0,0,295722048
3183,21968,145.0,662.0,388.0,176,10,0,0,0,0,0,295722320
3184,21975,145.0,662.0,388.0,176,10,0,0,0,0,0,295722592
3185,21982,145.0,662.0,388.0,176,10,0,0,0,0,0,295722864
3186,21989,145.0,662.0,388.0,176,10,0,0,0,0,0,295723136
3187,21996,145.0,662.0,388.0,176,10,0,0,0,0,0,295723408
3188,22003,145.0,662.0,388.0,176,10,0,0,0,0,0,295723680
3189,22010,145.0,662.0,388.0,176,10,0,0,0,0,0,295723952
3190,22017,145.0,662.0,388.0,176,10,0,0,0,0,0,295724224
3191,22024,145.0,662.0,388.0,176,10,0,0,0,0,0,295724496
3192,22031,145.0,662.0,388.0,176,10,0,0,0,0,0,295724768
3193,22038,145.0,662.0,388.0,176,10,0,0,0,0,0,295725040
3194,22044,145.0,662.0,388.0,176,10,0,0,0,0,0,295725312
3195,22052,145.0,662.0,388.0,176,10,0,0,0,0,0,295725584
3196,22058,145.0,662.0,388.0,176,10,0,0,0,0,0,295725856
3197,22065,145.0,662.0,388.0,176,10,0,0,0,0,0,295726128
3198,22071,145.0,662.0,388.0,176,10,0,0,0,0,0,295726400
3199,22079,145.0,662.0,388.0,176,10,0,0,0,0,0,295726672
3200,22086,145.0,662.0,388.0,176,10,0,0,0,0,0,295726944
3201,22093,145.0,662.0,388.0,176,10,0,0,0,0,0,295727216
3202,22100,145.0,662.0,388.0,176,10,0,0,0,0,0,295727488
3203,22106,145.0,662.0,388.0,176,10,0,0,0,0,0,295727760
3204,22113,145.0,662.0,388.0,176,10,0,0,0,0,0,295728032
3205,22121,145.0,662.0,388.0,176,10,0,0,0,0,0,295728304
3206,22127,145.0,662.0,388.0,176,10,0,0,0,0,0,295728576
3207,22134,145.0,662.0,388.0,176,10,0,0,0,0,0,295728848
3208,22141,145.0,662.0,388.0,176,10,0,0,0,0,0,295729120
3209,22148,145.0,662.0,388.0,176,10,0,0,0,0,0,295729392
3210,22155,145.0,662.0,388.0,176,10,0,0,0,0,0,295729664
3211,22162,145.0,662.0,388.0,176,10,0,0,0,0,0,295729936
3212,22168,145.0,662.0,388.0,176,10,0,0,0,0,0,295730208
3213,22176,145.0,662.0,388.0,176,10,0,0,0,0,0,295730480
3214,22183,145.0,662.0,388.0,176,10,0,0,0,0,0,295730752
3215,22189,145.0,662.0,388.0,176,10,0,0,0,0,0,295731024
3216,22195,145.0,662.0,388.0,176,10,0,0,0,0,0,295731296
3217,22203,145.0,662.0,388.0,176,10,0,0,0,0,0,295731568
3218,22210,145.0,662.0,388.0,176,10,0,0,0,0,0,295731840
3219,22217,145.0,662.0,388.0,176,10,0,0,0,0,0,295732112
3220,22224,145.0,662.0,388.0,176,10,0,0,0,0,0,295732384
3221,22231,145.0,662.0,388.0,176,10,0,0,0,0,0,295732656
3222,22238,145.0,662.0,388.0,176,10,0,0,0,0,0,295732928
3223,22245,145.0,662.0,388.0,176,10,0,0,0,0,0,295733200
3224,22250,145.0,662.0,388.0,176,10,0,0,0,0,0,295733472
3225,22258,145.0,662.0,388.0,176,10,0,0,0,0,0,295733744
3226,22264,145.0,662.0,388.0,176,10,0,0,0,0,0,295734016
3227,22272,145.0,662.0,388.0,176,10,0,0,0,0,0,295734288
3228,22279,145.0,662.0,388.0,176,10,0,0,0,0,0,295734560
3229,22286,145.0,662.0,388.0,176,10,0,0,0,0,0,295734832
3230,22293,145.0,662.0,388.0,176,10,0,0,0,0,0,295735104
3231,22300,145.0,662.0,388.0,176,10,0,0,0,0,0,295735376
3232,22307,145.0,662.0,388.0,176,10,0,0,0,0,0,295735648
3233,22314,145.0,662.0,388.0,176,10,0,0,0,0,0,295735920
3234,22320,145.0,662.0,388.0,176,10,0,0,0,0,0,295736192
3235,22327,145.0,662.0,388.0,176,10,0,0,0,0,0,295736464
3236,22334,145.0,662.0,388.0,176,10,0,0,0,0,0,295736736
3237,22341,145.0,662.0,388.0,176,10,0,0,0,0,0,295737008
3238,22348,145.0,662.0,388.0,176,10,0,0,0,0,0,295737280
3239,22354,145.0,662.0,388.0,176,10,0,0,0,0,0,295737552
3240,22362,145.0,662.0,388.0,176,10,0,0,0,0,0,295737824
3241,22369,145.0,662.0,388.0,176,10,0,0,0,0,0,295738096
3242,22376,145.0,662.0,388.0,176,10,0,0,0,0,0,295738368
3243,22383,145.0,662.0,388.0,176,10,0,0,0,0,0,295738640
3244,22389,145.0,662.0,388.0,176,10,0,0,0,0,0,295738912
3245,22396,145.0,662.0,388.0,176,10,0,0,0,0,0,295739184
3246,22404,145.0,662.0,388.0,176,10,0,0,0,0,0,295739456
3247,22410,145.0,662.0,388.0,176,10,0,0,0,0,0,295739728
3248,22417,145.0,662.0,388.0,176,10,0,0,0,0,0,295740000
3249,22424,145.0,662.0,388.0,176,10,0,0,0,0,0,295740272
3250,22430,145.0,662.0,388.0,176,10,0,0,0,0,0,295740544
3251,22438,145.0,662.0,388.0,176,10,0,0,0,0,0,295740816
3252,22445,145.0,662.0,388.0,176,10,0,0,0,0,0,295741088
3253,22452,145.0,662.0,388.0,176,10,0,0,0,0,0,295741360
3254,22458,145.0,662.0,388.0,176,10,0,0,0,0,0,295741632
3255,22466,145.0,662.0,388.0,176,10,0,0,0,0,0,295741904
3256,22471,145.0,662.0,388.0,176,10,0,0,0,0,0,295742176
3257,22479,145.0,662.0,388.0,176,10,0,0,0,0,0,295742448
3258,22486,145.0,662.0,388.0,176,10,0,0,0,0,0,295742720
3259,22493,145.0,662.0,388.0,176,10,0,0,0,0,0,295742992
3260,22500,145.0,662.0,388.0,176,10,0,0,0,0,0,295743264
3261,22507,145.0,662.0,388.0,176,10,0,0,0,0,0,295743536
3262,22513,145.0,662.0,388.0,176,10,0,0,0,0,0,295743808
3263,22521,145.0,662.0,388.0,176,10,0,0,0,0,0,295744080
3264,22527,145.0,662.0,388.0,176,10,0,0,0,0,0,295744352
3265,22534,145.0,662.0,388.0,176,10,0,0,0,0,0,295744624
3266,22540,145.0,662.0,388.0,176,10,0,0,0,0,0,295744896
3267,22549,145.0,662.0,388.0,176,10,0,0,0,0,0,295745168
3268,22555,145.0,662.0,388.0,176,10,0,0,0,0,0,295745440
3269,22562,145.0,662.0,388.0,176,10,0,0,0,0,0,295745712
3270,22569,145.0,662.0,388.0,176,10,0,0,0,0,0,295745984
3271,22576,145.0,662.0,388.0,176,10,0,0,0,0,0,295746256
3272,22582,145.0,662.0,388.0,176,10,0,0,0,0,0,295746528
3273,22590,145.0,662.0,388.0,176,10,0,0,0,0,0,295746800
3274,22596,145.0,662.0,388.0,176,10,0,0,0,0,0,295747072
3275,22603,145.0,662.0,388.0,176,10,0,0,0,0,0,295747344
3276,22610,145.0,662.0,388.0,176,10,0,0,0,0,0,295747616
3277,22617,145.0,662.0,388.0,176,10,0,0,0,0,0,295747888
3278,22624,145.0,662.0,388.0,176,10,0,0,0,0,0,295748160
3279,22631,145.0,662.0,388.0,176,10,0,0,0,0,0,295748432
3280,22637,145.0,662.0,388.0,176,10,0,0,0,0,0,295748704
3281,22645,145.0,662.0,388.0,176,10,0,0,0,0,0,295748976
3282,22652,145.0,662.0,388.0,176,10,0,0,0,0,0,295749248
3283,22658,145.0,662.0,388.0,176,10,0,0,0,0,0,295749520
