frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
1552,10720,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295230776
1553,10727,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295231048
1554,10733,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295231320
1555,10741,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295231592
1556,10748,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295231864
1557,10755,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295232136
1558,10761,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295232408
1559,10768,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295232680
1560,10775,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295232952
1561,10782,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295233224
1562,10789,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295233496
1563,10796,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295233768
1564,10803,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295234040
1565,10810,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295234312
1566,10817,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295234584
1567,10824,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295234856
1568,10830,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295235128
1569,10837,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295235400
1570,10844,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295235672
1571,10851,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295235944
1572,10858,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295236216
1573,10865,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295236488
1574,10872,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295236760
1575,10879,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295237032
1576,10886,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295237304
1577,10891,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295237576
1578,10900,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295237848
1579,10906,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295238120
1580,10913,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295238392
1581,10920,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295238664
1582,10927,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295238936
1583,10934,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295239208
1584,10941,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295239480
1585,10948,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295239752
1586,10955,145.0,3253.0,2476.0,176,10,0,0,0,0,0,295240024
1587,10961,145.0,541.0,781.0,176,10,0,0,0,0,0,295240296
1588,10969,145.0,541.0,781.0,176,10,0,0,0,0,0,295240568
1589,10975,145.0,541.0,781.0,176,10,0,0,0,0,0,295240840
1590,10982,145.0,541.0,781.0,176,10,0,0,0,0,0,295241112
1591,10989,145.0,541.0,781.0,176,10,0,0,0,0,0,295241384
1592,10996,145.0,541.0,781.0,176,10,0,0,0,0,0,295241656
1593,11003,145.0,541.0,781.0,176,10,0,0,0,0,0,295241928
1594,11010,145.0,541.0,781.0,176,10,0,0,0,0,0,295242200
1595,11017,145.0,541.0,781.0,176,10,0,0,0,0,0,295242472
1596,11024,145.0,541.0,781.0,176,10,0,0,0,0,0,295242744
1597,11031,145.0,541.0,781.0,176,10,0,0,0,0,0,295243016
1598,11038,145.0,541.0,781.0,176,10,0,0,0,0,0,295262464
1599,11044,145.0,541.0,781.0,176,10,0,0,0,0,0,295262736
1600,11051,145.0,541.0,781.0,176,10,0,0,0,0,0,295263008
1601,11058,145.0,541.0,781.0,176,10,0,0,0,0,0,295263280
1602,11065,145.0,541.0,781.0,176,10,0,0,0,0,0,295263552
1603,11072,145.0,541.0,781.0,176,10,0,0,0,0,0,295263824
1604,11079,145.0,541.0,781.0,176,10,0,0,0,0,0,295264096
1605,11086,145.0,541.0,781.0,176,10,0,0,0,0,0,295264368
1606,11093,145.0,541.0,781.0,176,10,0,0,0,0,0,295264640
1607,11100,145.0,541.0,781.0,176,10,0,0,0,0,0,295264912
1608,11107,145.0,541.0,781.0,176,10,0,0,0,0,0,295265184
1609,11113,145.0,541.0,781.0,176,10,0,0,0,0,0,295265456
1610,11120,145.0,541.0,781.0,176,10,0,0,0,0,0,295265728
1611,11126,145.0,541.0,781.0,176,10,0,0,0,0,0,295266000
1612,11134,145.0,541.0,781.0,176,10,0,0,0,0,0,295266272
1613,11141,145.0,541.0,781.0,176,10,0,0,0,0,0,295266544
1614,11148,145.0,541.0,781.0,176,10,0,0,0,0,0,295266816
1615,11155,145.0,541.0,781.0,176,10,0,0,0,0,0,295267088
1616,11162,145.0,541.0,781.0,176,10,0,0,0,0,0,295267360
1617,11169,145.0,541.0,781.0,176,10,0,0,0,0,0,295267632
1618,11175,145.0,541.0,781.0,176,10,0,0,0,0,0,295267904
1619,11181,145.0,541.0,781.0,176,10,0,0,0,0,0,295268176
1620,11190,145.0,541.0,781.0,176,10,0,0,0,0,0,295268448
1621,11195,145.0,541.0,781.0,176,10,0,0,0,0,0,295268720
1622,11203,145.0,541.0,781.0,176,10,0,0,0,0,0,295268992
1623,11210,145.0,541.0,781.0,176,10,0,0,0,0,0,295269264
1624,11217,145.0,541.0,781.0,176,10,0,0,0,0,0,295269536
1625,11224,145.0,541.0,781.0,176,10,0,0,0,0,0,295269808
1626,11231,145.0,541.0,781.0,176,10,0,0,0,0,0,295270080
1627,11238,145.0,541.0,781.0,176,10,0,0,0,0,0,295270352
1628,11244,145.0,541.0,781.0,176,10,0,0,0,0,0,295270624
1629,11252,145.0,541.0,781.0,176,10,0,0,0,0,0,295270896
1630,11258,145.0,541.0,781.0,176,10,0,0,0,0,0,295271168
1631,11265,145.0,541.0,781.0,176,10,0,0,0,0,0,295271440
1632,11272,145.0,541.0,781.0,176,10,0,0,0,0,0,295271712
1633,11278,145.0,541.0,781.0,176,10,0,0,0,0,0,295271984
1634,11285,145.0,541.0,781.0,176,10,0,0,0,0,0,295272256
1635,11293,145.0,541.0,781.0,176,10,0,0,0,0,0,295272528
1636,11300,145.0,541.0,781.0,176,10,0,0,0,0,0,295272800
1637,11307,145.0,541.0,781.0,176,10,0,0,0,0,0,295273072
1638,11313,145.0,541.0,781.0,176,10,0,0,0,0,0,295273344
1639,11321,145.0,541.0,781.0,176,10,0,0,0,0,0,295273616
1640,11326,145.0,541.0,781.0,176,10,0,0,0,0,0,295273888
1641,11334,145.0,541.0,781.0,176,10,0,0,0,0,0,295274160
1642,11341,145.0,541.0,781.0,176,10,0,0,0,0,0,295274432
1643,11348,145.0,541.0,781.0,176,10,0,0,0,0,0,295274704
1644,11355,145.0,541.0,781.0,176,10,0,0,0,0,0,295274976
1645,11362,145.0,541.0,781.0,176,10,0,0,0,0,0,295275248
1646,11369,145.0,541.0,781.0,176,10,0,0,0,0,0,295275520
1647,11375,145.0,541.0,781.0,176,10,0,0,0,0,0,295275792
1648,11382,145.0,541.0,781.0,176,10,0,0,0,0,0,295276064
1649,11390,145.0,541.0,781.0,176,10,0,0,0,0,0,295276336
1650,11396,145.0,541.0,781.0,176,10,0,0,0,0,0,295276608
1651,11403,145.0,541.0,781.0,176,10,0,0,0,0,0,295276880
1652,11410,145.0,541.0,781.0,176,10,0,0,0,0,0,295277152
1653,11417,145.0,541.0,781.0,176,10,0,0,0,0,0,295277424
1654,11424,145.0,541.0,781.0,176,10,0,0,0,0,0,295277696
1655,11431,145.0,541.0,781.0,176,10,0,0,0,0,0,295277968
1656,11437,145.0,541.0,781.0,176,10,0,0,0,0,0,295278240
1657,11445,145.0,541.0,781.0,176,10,0,0,0,0,0,295278512
1658,11451,145.0,541.0,781.0,176,10,0,0,0,0,0,295278784
1659,11458,145.0,541.0,781.0,176,10,0,0,0,0,0,295279056
1660,11465,145.0,541.0,781.0,176,10,0,0,0,0,0,295279328
1661,11471,145.0,541.0,781.0,176,10,0,0,0,0,0,295279600
1662,11479,145.0,541.0,781.0,176,10,0,0,0,0,0,295279872
1663,11486,145.0,541.0,781.0,176,10,0,0,0,0,0,295280144
1664,11493,145.0,541.0,781.0,176,10,0,0,0,0,0,295280416
1665,11500,145.0,541.0,781.0,176,10,0,0,0,0,0,295280688
1666,11507,145.0,541.0,781.0,176,10,0,0,0,0,0,295280960
1667,11514,145.0,541.0,781.0,176,10,0,0,0,0,0,295281232
1668,11520,145.0,541.0,781.0,176,10,0,0,0,0,0,295281504
1669,11527,145.0,541.0,781.0,176,10,0,0,0,0,0,295281776
1670,11533,145.0,541.0,781.0,176,10,0,0,0,0,0,295282048
1671,11542,145.0,541.0,781.0,176,10,0,0,0,0,0,295282320
1672,11548,145.0,541.0,781.0,176,10,0,0,0,0,0,295282592
1673,11555,145.0,541.0,781.0,176,10,0,0,0,0,0,295282864
1674,11562,145.0,541.0,781.0,176,10,0,0,0,0,0,295283136
1675,11569,145.0,541.0,781.0,176,10,0,0,0,0,0,295283408
1676,11575,145.0,541.0,781.0,176,10,0,0,0,0,0,295283680
1677,11583,145.0,541.0,781.0,176,10,0,0,0,0,0,295283952
1678,11590,145.0,541.0,781.0,176,10,0,0,0,0,0,295284224
1679,11596,145.0,541.0,781.0,176,10,0,0,0,0,0,295284496
1680,11603,145.0,541.0,781.0,176,10,0,0,0,0,0,295284768
1681,11610,145.0,541.0,781.0,176,10,0,0,0,0,0,295285040
1682,11617,145.0,541.0,781.0,176,10,0,0,0,0,0,295285312
1683,11624,145.0,541.0,781.0,176,10,0,0,0,0,0,295285584
1684,11631,145.0,541.0,781.0,176,10,0,0,0,0,0,295285856
1685,11637,145.0,541.0,781.0,176,10,0,0,0,0,0,295286128
1686,11643,145.0,541.0,781.0,176,10,0,0,0,0,0,295286400
1687,11650,145.0,541.0,781.0,176,10,0,0,0,0,0,295286672
1688,11659,145.0,541.0,781.0,176,10,0,0,0,0,0,295286944
1689,11665,145.0,541.0,781.0,176,10,0,0,0,0,0,295287216
1690,11671,145.0,541.0,781.0,176,10,0,0,0,0,0,295287488
1691,11679,145.0,541.0,781.0,176,10,0,0,0,0,0,295287760
1692,11685,145.0,541.0,781.0,176,10,0,0,0,0,0,295288032
1693,11693,145.0,541.0,781.0,176,10,0,0,0,0,0,295288304
1694,11700,145.0,541.0,781.0,176,10,0,0,0,0,0,295288576
1695,11707,145.0,541.0,781.0,176,10,0,0,0,0,0,295288848
1696,11714,145.0,541.0,781.0,176,10,0,0,0,0,0,295289120
1697,11721,145.0,541.0,781.0,176,10,0,0,0,0,0,295289392
1698,11727,145.0,541.0,781.0,176,10,0,0,0,0,0,295289664
1699,11734,145.0,541.0,781.0,176,10,0,0,0,0,0,295289936
1700,11741,145.0,541.0,781.0,176,10,0,0,0,0,0,295290208
1701,11748,145.0,541.0,781.0,176,10,0,0,0,0,0,295290480
1702,11755,145.0,541.0,781.0,176,10,0,0,0,0,0,295290752
1703,11762,145.0,541.0,781.0,176,10,0,0,0,0,0,295291024
1704,11769,145.0,541.0,781.0,176,10,0,0,0,0,0,295291296
1705,11776,145.0,541.0,781.0,176,10,0,0,0,0,0,295291568
1706,11783,145.0,541.0,781.0,176,10,0,0,0,0,0,295291840
1707,11790,145.0,541.0,781.0,176,10,0,0,0,0,0,295292112
1708,11796,145.0,541.0,781.0,176,10,0,0,0,0,0,295292384
1709,11803,145.0,541.0,781.0,176,10,0,0,0,0,0,295292656
1710,11809,145.0,541.0,781.0,176,10,0,0,0,0,0,295292928
1711,11817,145.0,541.0,781.0,176,10,0,0,0,0,0,295293200
1712,11823,145.0,541.0,781.0,176,10,0,0,0,0,0,295293472
1713,11831,145.0,541.0,781.0,176,10,0,0,0,0,0,295293744
1714,11837,145.0,541.0,781.0,176,10,0,0,0,0,0,295294016
1715,11845,145.0,541.0,781.0,176,10,0,0,0,0,0,295294288
1716,11852,145.0,541.0,781.0,176,10,0,0,0,0,0,295294560
1717,11859,145.0,541.0,781.0,176,10,0,0,0,0,0,295294832
1718,11864,145.0,541.0,781.0,176,10,0,0,0,0,0,295295104
1719,11872,145.0,541.0,781.0,176,10,0,0,0,0,0,295295376
1720,11878,145.0,541.0,781.0,176,10,0,0,0,0,0,295295648
1721,11887,145.0,541.0,781.0,176,10,0,0,0,0,0,295295920
1722,11893,145.0,541.0,781.0,176,10,0,0,0,0,0,295296192
1723,11900,145.0,541.0,781.0,176,10,0,0,0,0,0,295296464
1724,11907,145.0,541.0,781.0,176,10,0,0,0,0,0,295296736
1725,11913,145.0,541.0,781.0,176,10,0,0,0,0,0,295297008
1726,11920,145.0,541.0,781.0,176,10,0,0,0,0,0,295297280
1727,11928,145.0,541.0,781.0,176,10,0,0,0,0,0,295297552
1728,11934,145.0,541.0,781.0,176,10,0,0,0,0,0,295297824
1729,11941,145.0,541.0,781.0,176,10,0,0,0,0,0,295298096
1730,11948,145.0,541.0,781.0,176,10,0,0,0,0,0,295298368
1731,11955,145.0,541.0,781.0,176,10,0,0,0,0,0,295298640
1732,11962,145.0,566.0,404.0,176,10,0,0,0,0,0,295298912
1733,11969,145.0,566.0,404.0,176,10,0,0,0,0,0,295299184
1734,11976,145.0,566.0,404.0,176,10,0,0,0,0,0,295299456
1735,11983,145.0,566.0,404.0,176,10,0,0,0,0,0,295299728
1736,11990,145.0,566.0,404.0,176,10,0,0,0,0,0,295300000
1737,11996,145.0,566.0,404.0,176,10,0,0,0,0,0,295300272
1738,12004,145.0,566.0,404.0,176,10,0,0,0,0,0,295300544
1739,12010,145.0,566.0,404.0,176,10,0,0,0,0,0,295300816
1740,12017,145.0,566.0,404.0,176,10,0,0,0,0,0,295301088
1741,12024,145.0,566.0,404.0,176,10,0,0,0,0,0,295301360
1742,12031,145.0,566.0,404.0,176,10,0,0,0,0,0,295301632
1743,12037,145.0,566.0,404.0,176,10,0,0,0,0,0,295301904
1744,12045,145.0,566.0,404.0,176,10,0,0,0,0,0,295302176
1745,12052,145.0,566.0,404.0,176,10,0,0,0,0,0,295302448
1746,12059,145.0,566.0,404.0,176,10,0,0,0,0,0,295302720
1747,12065,145.0,566.0,404.0,176,10,0,0,0,0,0,295302992
1748,12073,145.0,566.0,404.0,176,10,0,0,0,0,0,295303264
1749,12078,145.0,566.0,404.0,176,10,0,0,0,0,0,295303536
1750,12086,145.0,566.0,404.0,176,10,0,0,0,0,0,295303808
1751,12093,145.0,566.0,404.0,176,10,0,0,0,0,0,295304080
1752,12100,145.0,566.0,404.0,176,10,0,0,0,0,0,295304352
1753,12107,145.0,566.0,404.0,176,10,0,0,0,0,0,295304624
1754,12113,145.0,566.0,404.0,176,10,0,0,0,0,0,295304896
1755,12121,145.0,566.0,404.0,176,10,0,0,0,0,0,295305168
1756,12127,145.0,566.0,404.0,176,10,0,0,0,0,0,295305440
1757,12135,145.0,566.0,404.0,176,10,0,0,0,0,0,295305712
1758,12142,145.0,566.0,404.0,176,10,0,0,0,0,0,295305984
1759,12148,145.0,566.0,404.0,176,10,0,0,0,0,0,295306256
1760,12155,145.0,566.0,404.0,176,10,0,0,0,0,0,295306528
1761,12162,145.0,566.0,404.0,176,10,0,0,0,0,0,295306800
1762,12169,145.0,566.0,404.0,176,10,0,0,0,0,0,295307072
1763,12176,145.0,566.0,404.0,176,10,0,0,0,0,0,295307344
1764,12183,145.0,566.0,404.0,176,10,0,0,0,0,0,295307616
1765,12190,145.0,566.0,404.0,176,10,0,0,0,0,0,295307888
1766,12196,145.0,566.0,404.0,176,10,0,0,0,0,0,295308160
1767,12204,145.0,566.0,404.0,176,10,0,0,0,0,0,295308432
1768,12210,145.0,566.0,404.0,176,10,0,0,0,0,0,295308704
1769,12216,145.0,566.0,404.0,176,10,0,0,0,0,0,295308976
1770,12224,145.0,566.0,404.0,176,10,0,0,0,0,0,295309248
1771,12231,145.0,566.0,404.0,176,10,0,0,0,0,0,295309520
1772,12238,145.0,566.0,404.0,176,10,0,0,0,0,0,295309792
1773,12245,145.0,566.0,404.0,176,10,0,0,0,0,0,295310064
1774,12252,145.0,566.0,404.0,176,10,0,0,0,0,0,295310336
1775,12259,145.0,566.0,404.0,176,10,0,0,0,0,0,295310608
1776,12265,145.0,566.0,404.0,176,10,0,0,0,0,0,295310880
1777,12272,145.0,566.0,404.0,176,10,0,0,0,0,0,295311152
1778,12280,145.0,566.0,404.0,176,10,0,0,0,0,0,295311424
1779,12286,145.0,566.0,404.0,176,10,0,0,0,0,0,295311696
1780,12293,145.0,566.0,404.0,176,10,0,0,0,0,0,295311968
1781,12300,145.0,566.0,404.0,176,10,0,0,0,0,0,295312240
1782,12307,145.0,566.0,404.0,176,10,0,0,0,0,0,295312512
1783,12314,145.0,566.0,404.0,176,10,0,0,0,0,0,295312784
1784,12321,145.0,566.0,404.0,176,10,0,0,0,0,0,295313056
1785,12327,145.0,566.0,404.0,176,10,0,0,0,0,0,295313328
1786,12334,145.0,566.0,404.0,176,10,0,0,0,0,0,295313600
1787,12342,145.0,566.0,404.0,176,10,0,0,0,0,0,295313872
1788,12348,145.0,566.0,404.0,176,10,0,0,0,0,0,295314144
1789,12356,145.0,566.0,404.0,176,10,0,0,0,0,0,295314416
1790,12362,145.0,566.0,404.0,176,10,0,0,0,0,0,295314688
1791,12369,145.0,566.0,404.0,176,10,0,0,0,0,0,295314960
1792,12376,145.0,566.0,404.0,176,10,0,0,0,0,0,295315232
1793,12383,145.0,566.0,404.0,176,10,0,0,0,0,0,295315504
1794,12389,145.0,566.0,404.0,176,10,0,0,0,0,0,295315776
1795,12396,145.0,566.0,404.0,176,10,0,0,0,0,0,295316048
1796,12404,145.0,566.0,404.0,176,10,0,0,0,0,0,295316320
1797,12410,145.0,566.0,404.0,176,10,0,0,0,0,0,295316592
1798,12417,145.0,566.0,404.0,176,10,0,0,0,0,0,295316864
1799,12424,145.0,566.0,404.0,176,10,0,0,0,0,0,295317136
1800,12431,145.0,566.0,404.0,176,10,0,0,0,0,0,295317408
1801,12438,145.0,566.0,404.0,176,10,0,0,0,0,0,295317680
1802,12445,145.0,566.0,404.0,176,10,0,0,0,0,0,295317952
1803,12452,145.0,566.0,404.0,176,10,0,0,0,0,0,295318224
1804,12458,145.0,566.0,404.0,176,10,0,0,0,0,0,295318496
1805,12465,145.0,566.0,404.0,176,10,0,0,0,0,0,295318768
1806,12472,145.0,566.0,404.0,176,10,0,0,0,0,0,295319040
1807,12479,145.0,566.0,404.0,176,10,0,0,0,0,0,295319312
1808,12487,145.0,566.0,404.0,176,10,0,0,0,0,0,295319584
1809,12493,145.0,566.0,404.0,176,10,0,0,0,0,0,295319856
1810,12500,145.0,566.0,404.0,176,10,0,0,0,0,0,295320128
1811,12507,145.0,566.0,404.0,176,10,0,0,0,0,0,295320400
1812,12514,145.0,566.0,404.0,176,10,0,0,0,0,0,295320672
1813,12521,145.0,566.0,404.0,176,10,0,0,0,0,0,295320944
1814,12528,145.0,566.0,404.0,176,10,0,0,0,0,0,295321216
1815,12535,145.0,566.0,404.0,176,10,0,0,0,0,0,295321488
1816,12542,145.0,566.0,404.0,176,10,0,0,0,0,0,295321760
1817,12549,145.0,566.0,404.0,176,10,0,0,0,0,0,295322032
1818,12555,145.0,566.0,404.0,176,10,0,0,0,0,0,295322304
1819,12562,145.0,566.0,404.0,176,10,0,0,0,0,0,295322576
1820,12569,145.0,566.0,404.0,176,10,0,0,0,0,0,295322848
1821,12576,145.0,566.0,404.0,176,10,0,0,0,0,0,295323120
1822,12583,145.0,566.0,404.0,176,10,0,0,0,0,0,295323392
1823,12589,145.0,566.0,404.0,176,10,0,0,0,0,0,295323664
1824,12596,145.0,566.0,404.0,176,10,0,0,0,0,0,295323936
1825,12604,145.0,566.0,404.0,176,10,0,0,0,0,0,295324208
1826,12610,145.0,566.0,404.0,176,10,0,0,0,0,0,295324480
1827,12618,145.0,566.0,404.0,176,10,0,0,0,0,0,295324752
1828,12624,145.0,566.0,404.0,176,10,0,0,0,0,0,295325024
1829,12632,145.0,566.0,404.0,176,10,0,0,0,0,0,295325296
1830,12638,145.0,566.0,404.0,176,10,0,0,0,0,0,295325568
1831,12644,145.0,566.0,404.0,176,10,0,0,0,0,0,295325840
1832,12652,145.0,566.0,404.0,176,10,0,0,0,0,0,295326112
1833,12659,145.0,566.0,404.0,176,10,0,0,0,0,0,295326384
1834,12666,145.0,566.0,404.0,176,10,0,0,0,0,0,295326656
1835,12673,145.0,566.0,404.0,176,10,0,0,0,0,0,295326928
1836,12679,145.0,566.0,404.0,176,10,0,0,0,0,0,295327200
1837,12686,145.0,566.0,404.0,176,10,0,0,0,0,0,295327472
1838,12694,145.0,566.0,404.0,176,10,0,0,0,0,0,295327744
1839,12700,145.0,566.0,404.0,176,10,0,0,0,0,0,295328016
1840,12708,145.0,566.0,404.0,176,10,0,0,0,0,0,295328288
1841,12714,145.0,566.0,404.0,176,10,0,0,0,0,0,295328560
1842,12722,145.0,566.0,404.0,176,10,0,0,0,0,0,295328832
1843,12727,145.0,566.0,404.0,176,10,0,0,0,0,0,295329104
1844,12735,145.0,566.0,404.0,176,10,0,0,0,0,0,295329376
1845,12742,145.0,566.0,404.0,176,10,0,0,0,0,0,295329648
1846,12749,145.0,566.0,404.0,176,10,0,0,0,0,0,295329920
1847,12755,145.0,566.0,404.0,176,10,0,0,0,0,0,295330192
1848,12763,145.0,566.0,404.0,176,10,0,0,0,0,0,295330464
1849,12769,145.0,566.0,404.0,176,10,0,0,0,0,0,295330736
1850,12775,145.0,566.0,404.0,176,10,0,0,0,0,0,295331008
1851,12783,145.0,566.0,404.0,176,10,0,0,0,0,0,295331280
1852,12790,145.0,566.0,404.0,176,10,0,0,0,0,0,295331552
1853,12796,145.0,566.0,404.0,176,10,0,0,0,0,0,295331824
1854,12804,145.0,566.0,404.0,176,10,0,0,0,0,0,295332096
1855,12811,145.0,566.0,404.0,176,10,0,0,0,0,0,295332368
1856,12818,145.0,566.0,404.0,176,10,0,0,0,0,0,295332640
1857,12825,145.0,566.0,404.0,176,10,0,0,0,0,0,295332912
1858,12831,145.0,566.0,404.0,176,10,0,0,0,0,0,295333184
1859,12837,145.0,566.0,404.0,176,10,0,0,0,0,0,295333456
1860,12845,145.0,566.0,404.0,176,10,0,0,0,0,0,295333728
1861,12852,145.0,566.0,404.0,176,10,0,0,0,0,0,295334000
1862,12859,145.0,566.0,404.0,176,10,0,0,0,0,0,295334272
1863,12866,145.0,566.0,404.0,176,10,0,0,0,0,0,295334544
1864,12873,145.0,566.0,404.0,176,10,0,0,0,0,0,295334816
1865,12879,145.0,566.0,404.0,176,10,0,0,0,0,0,295335088
1866,12887,145.0,566.0,404.0,176,10,0,0,0,0,0,295335360
1867,12893,145.0,566.0,404.0,176,10,0,0,0,0,0,295335632
1868,12899,145.0,566.0,404.0,176,10,0,0,0,0,0,295335904
1869,12908,145.0,566.0,404.0,176,10,0,0,0,0,0,295336176
1870,12914,145.0,566.0,404.0,176,10,0,0,0,0,0,295336448
1871,12921,145.0,566.0,404.0,176,10,0,0,0,0,0,295336720
1872,12928,145.0,566.0,404.0,176,10,0,0,0,0,0,295336992
1873,12935,145.0,566.0,404.0,176,10,0,0,0,0,0,295337264
1874,12942,145.0,566.0,404.0,176,10,0,0,0,0,0,295337536
1875,12949,145.0,566.0,404.0,176,10,0,0,0,0,0,295337808
1876,12955,145.0,566.0,404.0,176,10,0,0,0,0,0,295338080
1877,12962,145.0,1029.0,373.0,176,10,0,0,0,0,0,295338352
1878,12970,145.0,1029.0,373.0,176,10,0,0,0,0,0,295338624
1879,12976,145.0,1029.0,373.0,176,10,0,0,0,0,0,295338896
1880,12983,145.0,1029.0,373.0,176,10,0,0,0,0,0,295339168
1881,12990,145.0,1029.0,373.0,176,10,0,0,0,0,0,295339440
1882,12997,145.0,1029.0,373.0,176,10,0,0,0,0,0,295339712
1883,13004,145.0,1029.0,373.0,176,10,0,0,0,0,0,295339984
1884,13011,145.0,1029.0,373.0,176,10,0,0,0,0,0,295340256
1885,13018,145.0,1029.0,373.0,176,10,0,0,0,0,0,295340528
1886,13025,145.0,1029.0,373.0,176,10,0,0,0,0,0,295340800
1887,13031,145.0,1029.0,373.0,176,10,0,0,0,0,0,295341072
1888,13038,145.0,1029.0,373.0,176,10,0,0,0,0,0,295341344
1889,13045,145.0,1029.0,373.0,176,10,0,0,0,0,0,295341616
1890,13052,145.0,1029.0,373.0,176,10,0,0,0,0,0,295341888
1891,13059,145.0,1029.0,373.0,176,10,0,0,0,0,0,295342160
1892,13066,145.0,1029.0,373.0,176,10,0,0,0,0,0,295342432
1893,13073,145.0,1029.0,373.0,176,10,0,0,0,0,0,295342704
1894,13079,145.0,1029.0,373.0,176,10,0,0,0,0,0,295342976
1895,13087,145.0,1029.0,373.0,176,10,0,0,0,0,0,295343248
1896,13092,145.0,1029.0,373.0,176,10,0,0,0,0,0,295343520
1897,13101,145.0,1029.0,373.0,176,10,0,0,0,0,0,295343792
1898,13107,145.0,1029.0,373.0,176,10,0,0,0,0,0,295344064
1899,13114,145.0,1029.0,373.0,176,10,0,0,0,0,0,295344336
1900,13121,145.0,1029.0,373.0,176,10,0,0,0,0,0,295344608
1901,13128,145.0,1029.0,373.0,176,10,0,0,0,0,0,295344880
1902,13135,145.0,1029.0,373.0,176,10,0,0,0,0,0,295345152
1903,13142,145.0,1029.0,373.0,176,10,0,0,0,0,0,295345424
1904,13148,145.0,1029.0,373.0,176,10,0,0,0,0,0,295345696
1905,13156,145.0,1029.0,373.0,176,10,0,0,0,0,0,295345968
1906,13162,145.0,1029.0,373.0,176,10,0,0,0,0,0,295346240
1907,13169,145.0,1029.0,373.0,176,10,0,0,0,0,0,295346512
1908,13175,145.0,1029.0,373.0,176,10,0,0,0,0,0,295346784
1909,13184,145.0,1029.0,373.0,176,10,0,0,0,0,0,295347056
1910,13190,145.0,1029.0,373.0,176,10,0,0,0,0,0,295347328
1911,13197,145.0,1029.0,373.0,176,10,0,0,0,0,0,295347600
1912,13203,145.0,1029.0,373.0,176,10,0,0,0,0,0,295347872
1913,13211,145.0,1029.0,373.0,176,10,0,0,0,0,0,295348144
1914,13218,145.0,1029.0,373.0,176,10,0,0,0,0,0,295348416
1915,13225,145.0,1029.0,373.0,176,10,0,0,0,0,0,295348688
1916,13232,145.0,1029.0,373.0,176,10,0,0,0,0,0,295348960
1917,13239,145.0,1029.0,373.0,176,10,0,0,0,0,0,295349232
1918,13245,145.0,1029.0,373.0,176,10,0,0,0,0,0,295349504
1919,13252,145.0,1029.0,373.0,176,10,0,0,0,0,0,295349776
1920,13259,145.0,1029.0,373.0,176,10,0,0,0,0,0,295350048
1921,13266,145.0,1029.0,373.0,176,10,0,0,0,0,0,295350320
1922,13273,145.0,1029.0,373.0,176,10,0,0,0,0,0,295350592
1923,13279,145.0,1029.0,373.0,176,10,0,0,0,0,0,295350864
1924,13287,145.0,1029.0,373.0,176,10,0,0,0,0,0,295351136
1925,13293,145.0,1029.0,373.0,176,10,0,0,0,0,0,295351408
1926,13299,145.0,1029.0,373.0,176,10,0,0,0,0,0,295351680
1927,13308,145.0,1029.0,373.0,176,10,0,0,0,0,0,295351952
1928,13313,145.0,1029.0,373.0,176,10,0,0,0,0,0,295352224
1929,13322,145.0,1029.0,373.0,176,10,0,0,0,0,0,295352496
1930,13328,145.0,1029.0,373.0,176,10,0,0,0,0,0,295352768
1931,13335,145.0,1029.0,373.0,176,10,0,0,0,0,0,295353040
1932,13342,145.0,1029.0,373.0,176,10,0,0,0,0,0,295353312
1933,13349,145.0,1029.0,373.0,176,10,0,0,0,0,0,295353584
1934,13356,145.0,1029.0,373.0,176,10,0,0,0,0,0,295353856
